Point 1

x

11.000000
	2719.126761
	2718.519280
	2718.826733
	2719.161560
	2717.686869
	2718.050938
	2716.802532
	2716.679688
	2716.228501
	2716.543307
	2716.660000
	2716.574118
	2717.057692
	2715.860294
	2716.172324
	2715.093656
	2711.691919
	2716.684385
	2715.066852
	2711.282500
	2709.913386
	2707.913279
	2704.883905
	2703.055072
	2699.723647
	2697.885149
	2697.727092
	2696.990566
	2697.054108
	2696.149701
	2695.139676
	2695.147917
	2694.866255
	2694.776824
	2694.535637
	2694.294118
	2694.150342
	2693.789474
	2693.534483
	2692.566524
	2693.035874
	2692.109504
	2691.770975
	2690.740664
	2690.372917
	2690.198397
	2688.366053
	2689.055888
	2688.691589
	2687.067391
	2686.648107
	2685.549669
	2684.718341
	2684.249448
	2683.122004
	2683.322727
	2681.027957
	2680.487059
	2678.712054
	2677.939535
	2676.747768
	2675.169978
	2673.959459
	2672.851204
	2670.642241
	2669.340909
	2668.479522
	2624.021053
	2624.143617
	2623.972727
	2563.000000
	2561.677143
	2559.344311
	2557.709302
	2492.501401
	2492.720721
	2492.661017
	2492.906706
	2492.806916
	2492.933718
	2492.707386
	2493.055882
	2493.134111
	2493.398204
	2493.689552
	2493.725146
	2494.403614
	2494.560117
	2494.729050
	2495.192529
	2495.375000
	2495.816568
	2496.673913
	2497.584665
	2499.173021
	2500.253823
	2501.210863
	2501.062315
	2499.656716
	2498.457576
	2498.909657
	2500.198052
	2503.020528
	2505.625806
	2506.772727
	2507.958466
	2509.420290
	2510.897833
	2512.393548
	2513.409231
	2514.967066
	2516.415873
	2517.038922
	2517.693009
	2517.905488
	2518.452514
	2518.686813
	2519.016484
	2519.532578
	2520.089005
	2520.142857
	2519.577236
	2519.673130
	2518.543909
	2518.602210
	2547.770903
	2517.198171
	2515.406667
	2513.539216
	2513.402985
	2513.992188
	2527.400966
	2527.715711
	2528.754967
	2529.285714
	2530.275000
	2531.566751
	2532.662921
	2532.284553
	2531.729017
	2532.390756
	2532.569476
	2531.505319
	2531.087432
	2529.239554
	2528.187500
	2527.968254
	2529.355670
	2530.744845
	2532.236181
	2532.029333
	2532.049676
	2533.163561
	2532.319188
	2533.498054
	2534.438413
	2534.275510
	2535.341270
	2533.899441
	2524.991304
	2524.924925
	2523.264706
	2522.535817
	2520.835294
	2519.720588
	2518.266082
	2517.922190
	2517.667590
	2516.705094
	2515.245125
	2514.306548
	2513.167147
	2512.364179
	2511.352601
	2510.011429
	2509.132022
	2507.343023
	2505.538889
	2505.358127
	2504.164384
	2503.678771
	2502.583554
	2502.471098
	2500.309456
	2500.142442
	2498.355014
	2497.914365
	2498.000000
	2495.893855
	2495.376731
	2494.233696
	2492.559783
	2491.602740
	2491.063158
	2490.218487
	2489.031008
	2487.986595
	2486.453125
	2485.644330
	2484.915966
	2484.473684
	2483.173575
	2482.205805
	2482.227390
	2480.828804
	2479.709845
	2479.016043
	2477.076115
	2477.420485
	2475.877384
	2475.082645
	2473.907104
	2472.744063
	2471.583562
	2471.541436
	2470.777778
	2470.718391
	2469.503937
	2469.385915
	2468.366391
	2467.978892
	2467.247253
	2466.581218
	2466.398352
	2465.025974
	2464.647959
	2464.329545
	2463.655352
	2462.703412
	2462.597143
	2462.575843
	2461.772152
	2461.590206
	2461.200542
	2461.294118
	2460.797784
	2460.315493
	2459.264463
	2459.020888
	2458.366279
	2457.409341
	2456.586957
	2456.365559
	2455.540462
	2454.935028
	2453.544413
	2452.816901
	2452.782730
	2499.498929
	2501.310112
	2502.742389
	2502.843458
	2501.085057
	2499.339623
	2498.549320
	2507.794613
	



Point 156

x

1754.000000
	1755.000000
	1716.000000
	1715.000000
	1713.000000
	1711.000000
	1710.000000
	1708.000000
	1706.000000
	1705.000000
	1704.000000
	1702.000000
	1701.000000
	1700.000000
	1697.000000
	1695.000000
	1696.000000
	1698.000000
	1701.000000
	1702.000000
	1708.000000
	1706.000000
	1703.000000
	1700.000000
	1698.000000
	1696.000000
	1694.000000
	1693.000000
	1693.000000
	1693.000000
	1691.000000
	1691.000000
	1691.000000
	1690.000000
	1690.000000
	1689.000000
	1688.000000
	1686.000000
	1686.000000
	1684.000000
	1682.000000
	1681.000000
	1680.000000
	1679.000000
	1677.000000
	1677.000000
	1675.000000
	1674.000000
	1673.000000
	1672.000000
	1672.000000
	1671.000000
	1671.000000
	1670.000000
	1670.000000
	1668.000000
	1667.000000
	1666.000000
	1665.000000
	1663.000000
	1661.000000
	1659.000000
	1656.000000
	1655.000000
	1656.000000
	1660.000000
	1662.000000
	1664.000000
	1665.000000
	1667.000000
	1669.000000
	1670.000000
	1672.000000
	1673.000000
	1674.000000
	1676.000000
	1677.000000
	1680.000000
	1719.000000
	1719.000000
	1721.000000
	1723.000000
	1725.000000
	1726.000000
	1728.000000
	1729.000000
	1731.000000
	1732.000000
	1733.000000
	1699.000000
	1701.000000
	1702.000000
	1702.000000
	1704.000000
	1705.000000
	1706.000000
	1707.000000
	1711.000000
	1713.000000
	1716.000000
	1718.000000
	1721.000000
	1722.000000
	1725.000000
	1727.000000
	1730.000000
	1731.000000
	1735.000000
	1736.000000
	1739.000000
	1759.000000
	1761.000000
	1762.000000
	1764.000000
	1766.000000
	1767.000000
	1769.000000
	1769.000000
	1770.000000
	1771.000000
	1776.000000
	1777.000000
	1778.000000
	1780.000000
	1781.000000
	1781.000000
	1782.000000
	1783.000000
	1782.000000
	1783.000000
	1783.000000
	1784.000000
	1785.000000
	1792.000000
	1792.000000
	1792.000000
	1789.000000
	1787.000000
	1786.000000
	1785.000000
	1784.000000
	1828.000000
	1830.000000
	1830.000000
	1831.000000
	1832.000000
	1834.000000
	1835.000000
	1836.000000
	1837.000000
	1838.000000
	1839.000000
	1839.000000
	1840.000000
	1842.000000
	1846.000000
	1846.000000
	1845.000000
	1842.000000
	1840.000000
	1839.000000
	1839.000000
	1838.000000
	1839.000000
	1840.000000
	1841.000000
	1843.000000
	1844.000000
	1847.000000
	1847.000000
	1849.000000
	1852.000000
	1852.000000
	1853.000000
	1852.000000
	1918.000000
	1916.000000
	1914.000000
	1912.000000
	1910.000000
	1908.000000
	1906.000000
	1905.000000
	1906.000000
	1908.000000
	1911.000000
	1914.000000
	1917.000000
	1919.000000
	1921.000000
	1922.000000
	1921.000000
	1922.000000
	1923.000000
	1924.000000
	1925.000000
	1927.000000
	1929.000000
	1931.000000
	1934.000000
	1932.000000
	1931.000000
	1931.000000
	1933.000000
	1934.000000
	1936.000000
	1938.000000
	1942.000000
	1944.000000
	1947.000000
	1951.000000
	1955.000000
	1958.000000
	1963.000000
	1963.000000
	1964.000000
	1966.000000
	1967.000000
	1969.000000
	1970.000000
	1973.000000
	1977.000000
	1981.000000
	1983.000000
	1986.000000
	1987.000000
	1988.000000
	1990.000000
	1991.000000
	1992.000000
	1995.000000
	1997.000000
	1998.000000
	1997.000000
	1995.000000
	1993.000000
	1992.000000
	1990.000000
	1986.000000
	1908.000000
	1907.000000
	1907.000000
	1907.000000
	1907.000000
	1906.000000
	1904.000000
	1903.000000
	1905.000000
	1905.000000
	1906.000000
	1906.000000
	1907.000000
	1908.000000
	1909.000000
	1908.000000
	1910.000000
	1911.000000
	1912.000000
	1914.000000
	1914.000000
	1914.000000
	1915.000000
	1915.000000
	1915.000000
	1917.000000
	1917.000000
	1918.000000
	1920.000000
	1922.000000
	1924.000000
	1925.000000
	1926.000000
	1926.000000
	1927.000000
	1929.000000
	1929.000000
	1929.000000
	1928.000000
	1926.000000
	1925.000000
	1923.000000
	1923.000000
	1921.000000
	1921.000000
	1922.000000
	1921.000000
	1919.000000
	1917.000000
	1916.000000
	1915.000000
	1912.000000
	1910.000000
	1911.000000
	1914.000000
	1915.000000
	

y

2313.156729
	2313.695142
	2249.109649
	2250.760000
	2252.423581
	2254.255814
	2255.398148
	2257.272727
	2258.483254
	2262.828704
	2263.859813
	2265.328889
	2266.745192
	2267.770925
	2270.300493
	2271.213930
	2269.850877
	2268.652174
	2266.202703
	2266.176471
	2311.710191
	2311.111486
	2310.768340
	2313.366771
	2313.203947
	2314.097720
	2313.398693
	2313.381098
	2312.957792
	2313.477733
	2317.245033
	2318.528620
	2320.484099
	2322.031690
	2323.422145
	2324.967638
	2327.270440
	2328.691824
	2329.741538
	2331.676301
	2333.198052
	2335.431884
	2338.296970
	2339.650602
	2341.085366
	2341.981763
	2343.304487
	2345.829851
	2347.656958
	2349.946269
	2351.698413
	2352.753799
	2355.357143
	2356.975460
	2358.803175
	2361.085627
	2363.642599
	2364.835017
	2366.307947
	2366.977860
	2366.647619
	2365.722063
	2363.980263
	2362.661654
	2361.089347
	2359.284404
	2360.071197
	2359.107362
	2359.191693
	2358.428571
	2357.572347
	2356.607843
	2354.584375
	2354.688073
	2353.869565
	2353.006289
	2352.451724
	2349.000000
	2377.169054
	2374.037901
	2371.982036
	2369.480978
	2367.683196
	2365.581522
	2363.806971
	2361.526455
	2360.096774
	2357.721910
	2355.498688
	2334.546667
	2331.263699
	2331.371429
	2331.158076
	2329.337662
	2329.820000
	2328.442568
	2328.960714
	2324.946619
	2325.490066
	2323.951389
	2324.644578
	2324.345912
	2325.222561
	2324.987013
	2325.677612
	2324.800000
	2325.843949
	2324.898462
	2325.433544
	2323.845201
	2282.447293
	2280.941011
	2278.565097
	2277.507123
	2275.346479
	2273.065903
	2269.906593
	2268.658892
	2265.000000
	2263.013850
	2257.120000
	2254.182353
	2250.787356
	2248.847411
	2246.241279
	2243.603989
	2241.866097
	2238.014327
	2233.626344
	2231.538922
	2228.857143
	2227.271676
	2224.445820
	2225.410211
	2222.866426
	2220.048638
	2215.386266
	2212.465934
	2211.735450
	2210.083770
	2208.443325
	2181.432877
	2179.430199
	2176.376344
	2173.050147
	2171.349265
	2172.732673
	2173.753754
	2175.069519
	2176.483776
	2179.775401
	2182.026954
	2182.527211
	2182.333333
	2180.931232
	2180.835088
	2181.380783
	2182.262658
	2184.288136
	2186.622283
	2187.835260
	2189.463215
	2190.842254
	2188.648094
	2185.804408
	2183.729577
	2179.651351
	2176.830460
	2173.158602
	2170.437333
	2168.572727
	2165.875758
	2164.095385
	2161.718475
	2162.916129
	2218.302932
	2216.625000
	2213.801205
	2211.460815
	2210.398058
	2206.825949
	2204.711656
	2201.853821
	2200.307692
	2198.392361
	2195.522727
	2194.047170
	2191.051613
	2187.883495
	2186.161404
	2183.190141
	2179.580128
	2177.768456
	2173.347692
	2170.149660
	2167.701299
	2164.316614
	2160.847518
	2159.324723
	2157.349020
	2154.961538
	2151.819079
	2148.516605
	2144.406780
	2141.112583
	2137.503676
	2137.710884
	2137.756410
	2136.618868
	2133.347015
	2131.352518
	2129.977273
	2128.162939
	2127.869919
	2129.452471
	2132.560403
	2135.263830
	2134.169014
	2132.824773
	2131.926752
	2129.581169
	2127.014085
	2126.770833
	2123.719064
	2122.122363
	2124.947712
	2126.470588
	2128.601881
	2130.871711
	2136.468750
	2138.347267
	2139.872964
	2141.131474
	2141.301158
	2141.697080
	2143.140523
	2145.443137
	2145.010563
	2145.309904
	2107.101852
	2105.189441
	2101.753165
	2097.684564
	2096.046512
	2092.532374
	2090.496599
	2087.003623
	2084.727848
	2083.000000
	2078.671924
	2074.877743
	2071.536278
	2070.048860
	2066.902357
	2064.079734
	2059.807018
	2055.888179
	2052.470395
	2048.677852
	2045.706093
	2042.667808
	2039.565836
	2037.469091
	2033.853741
	2031.283276
	2027.993103
	2023.821678
	2021.306338
	2016.760656
	2014.725753
	2011.521739
	2007.044444
	2004.949206
	2001.878981
	1997.591973
	1994.197492
	1990.672355
	1987.242215
	1984.446945
	1980.228739
	1976.878049
	1974.284375
	1970.045872
	1967.135048
	1963.153846
	1960.416058
	1958.928328
	1956.445183
	1953.287009
	1951.199346
	1948.704180
	1945.771429
	1945.102190
	1943.315789
	1941.905797
	



Point 157

x

1748.000000
	1747.000000
	1745.000000
	1746.000000
	1744.000000
	1742.000000
	1743.000000
	1744.000000
	1746.000000
	1749.000000
	1752.000000
	1754.000000
	1756.000000
	1757.000000
	1759.000000
	1762.000000
	1763.000000
	1765.000000
	1767.000000
	1770.000000
	1772.000000
	1774.000000
	1773.000000
	1772.000000
	1770.000000
	1769.000000
	1769.000000
	1767.000000
	1767.000000
	1767.000000
	1765.000000
	1765.000000
	1765.000000
	1763.000000
	1762.000000
	1760.000000
	1758.000000
	1756.000000
	1755.000000
	1753.000000
	1752.000000
	1751.000000
	1750.000000
	1749.000000
	1746.000000
	1746.000000
	1744.000000
	1741.000000
	1739.000000
	1737.000000
	1735.000000
	1733.000000
	1728.000000
	1726.000000
	1724.000000
	1721.000000
	1680.000000
	1679.000000
	1680.000000
	1679.000000
	1679.000000
	1679.000000
	1678.000000
	1678.000000
	1678.000000
	1677.000000
	1654.000000
	1653.000000
	1655.000000
	1657.000000
	1699.000000
	1697.000000
	1715.000000
	1715.000000
	1715.000000
	1716.000000
	1717.000000
	1719.000000
	1719.000000
	1720.000000
	1721.000000
	1721.000000
	1722.000000
	1724.000000
	1725.000000
	1726.000000
	1727.000000
	1728.000000
	1728.000000
	1730.000000
	1747.000000
	1747.000000
	1748.000000
	1750.000000
	1750.000000
	1751.000000
	1752.000000
	1753.000000
	1754.000000
	1755.000000
	1755.000000
	1755.000000
	1757.000000
	1758.000000
	1759.000000
	1760.000000
	1761.000000
	1762.000000
	1764.000000
	1765.000000
	1765.000000
	1767.000000
	1768.000000
	1769.000000
	1770.000000
	1771.000000
	1773.000000
	1774.000000
	1714.000000
	1716.000000
	1717.000000
	1715.000000
	1714.000000
	1714.000000
	1715.000000
	1773.000000
	1774.000000
	1775.000000
	1776.000000
	1776.000000
	1777.000000
	1778.000000
	1779.000000
	1779.000000
	1780.000000
	1838.000000
	1834.000000
	1831.000000
	1829.000000
	1827.000000
	1825.000000
	1822.000000
	1819.000000
	1816.000000
	1814.000000
	1812.000000
	1810.000000
	1825.000000
	1826.000000
	1821.000000
	1820.000000
	1820.000000
	1822.000000
	1823.000000
	1823.000000
	1823.000000
	1824.000000
	1824.000000
	1825.000000
	1824.000000
	1825.000000
	1824.000000
	1824.000000
	1826.000000
	1826.000000
	1826.000000
	1826.000000
	1827.000000
	1828.000000
	1829.000000
	1829.000000
	1830.000000
	1844.000000
	1842.000000
	1841.000000
	1842.000000
	1842.000000
	1848.000000
	1924.000000
	1924.000000
	1926.000000
	1980.000000
	1980.000000
	1980.000000
	1981.000000
	1982.000000
	1982.000000
	1983.000000
	1941.000000
	1940.000000
	1941.000000
	1939.000000
	1938.000000
	1937.000000
	1936.000000
	1934.000000
	1934.000000
	1934.000000
	1933.000000
	1931.000000
	1930.000000
	1929.000000
	1927.000000
	1924.000000
	1922.000000
	1920.000000
	1918.000000
	1916.000000
	1914.000000
	1912.000000
	1909.000000
	1907.000000
	1906.000000
	1904.000000
	1902.000000
	1901.000000
	1898.000000
	1896.000000
	1893.000000
	1890.000000
	1887.000000
	1885.000000
	1881.000000
	1878.000000
	1875.000000
	1872.000000
	1869.000000
	1866.000000
	1865.000000
	1863.000000
	1862.000000
	1861.000000
	1860.000000
	1861.000000
	1860.000000
	1860.000000
	1860.000000
	1859.000000
	1859.000000
	1859.000000
	1859.000000
	1859.000000
	1859.000000
	1858.000000
	1859.000000
	1858.000000
	1859.000000
	1859.000000
	1858.000000
	1858.000000
	1858.000000
	1873.000000
	1873.000000
	1934.000000
	1931.000000
	1931.000000
	1929.000000
	1927.000000
	1925.000000
	1922.000000
	1921.000000
	1922.000000
	1921.000000
	1920.000000
	1920.000000
	1921.000000
	1922.000000
	1923.000000
	1924.000000
	1924.000000
	1924.000000
	1924.000000
	1923.000000
	1923.000000
	1922.000000
	1922.000000
	1924.000000
	1925.000000
	1926.000000
	1926.000000
	1926.000000
	1924.000000
	1923.000000
	1920.000000
	1919.000000
	1917.000000
	1915.000000
	1914.000000
	1913.000000
	1911.000000
	1909.000000
	1908.000000
	1907.000000
	1906.000000
	1906.000000
	

y

2477.275862
	2476.472527
	2471.686327
	2470.391586
	2471.500000
	2469.604046
	2470.631373
	2470.503731
	2470.460993
	2469.655518
	2467.745098
	2468.222973
	2466.844371
	2466.055738
	2464.003236
	2462.155172
	2461.800000
	2460.247492
	2459.851852
	2460.471875
	2460.449686
	2460.567460
	2461.707692
	2463.421053
	2465.241935
	2467.744108
	2470.587838
	2471.904930
	2473.947368
	2476.913793
	2479.470790
	2481.319355
	2483.709220
	2484.806020
	2486.617089
	2487.803922
	2489.086957
	2490.990291
	2492.638796
	2493.114286
	2494.322684
	2494.278169
	2495.013115
	2497.301587
	2497.254480
	2497.773333
	2499.664474
	2501.254902
	2499.744027
	2500.041096
	2502.347403
	2503.894737
	2505.604317
	2506.911111
	2507.566154
	2509.395425
	2523.130024
	2522.759524
	2522.367542
	2521.453917
	2520.263923
	2519.041363
	2518.872979
	2517.825359
	2517.282297
	2517.461916
	2518.730408
	2516.931250
	2514.637584
	2515.319703
	2548.280702
	2548.521368
	2513.616188
	2513.270718
	2512.935211
	2511.586207
	2510.277929
	2509.343662
	2508.691489
	2507.820513
	2507.403183
	2507.486264
	2506.490411
	2505.533333
	2504.951351
	2504.127273
	2503.684932
	2503.466125
	2503.162465
	2502.002625
	2553.060475
	2550.494802
	2549.630021
	2548.537961
	2547.018789
	2546.482222
	2544.876016
	2543.264069
	2542.138947
	2540.646000
	2539.247401
	2537.900621
	2536.835821
	2535.114345
	2534.488273
	2533.255034
	2531.785263
	2531.180043
	2529.960870
	2528.828157
	2527.960613
	2526.448718
	2526.165563
	2525.497890
	2524.840263
	2524.285417
	2523.431373
	2522.526906
	2513.107226
	2512.070352
	2511.764881
	2509.804813
	2509.361905
	2509.414188
	2509.334112
	2489.791457
	2490.084011
	2489.478589
	2489.087302
	2488.119593
	2487.683805
	2487.138298
	2486.816754
	2486.682065
	2486.242820
	2543.235457
	2544.607784
	2543.291066
	2542.822785
	2541.834184
	2541.485788
	2539.563492
	2538.626016
	2538.252577
	2537.761307
	2536.849866
	2535.243590
	2571.539889
	2568.731034
	2642.282675
	2641.354167
	2641.409231
	2641.734007
	2638.372434
	2637.970501
	2637.962733
	2637.891026
	2637.180685
	2636.867284
	2636.332288
	2635.264331
	2634.265823
	2635.165517
	2635.219745
	2634.161677
	2634.519713
	2635.547893
	2637.400000
	2637.927711
	2639.050296
	2638.906149
	2640.281150
	2620.085106
	2618.850000
	2618.520833
	2621.996753
	2622.496528
	2694.705607
	2619.769231
	2619.075214
	2618.716443
	2596.950783
	2596.953596
	2596.643653
	2596.689342
	2596.620690
	2596.106280
	2596.598558
	2598.500000
	2595.368821
	2593.533333
	2592.405109
	2589.003559
	2586.821818
	2584.191126
	2581.792727
	2579.418367
	2577.154122
	2575.767025
	2572.803448
	2571.320755
	2569.294545
	2568.094340
	2565.103203
	2564.108614
	2562.453287
	2560.791667
	2559.557823
	2558.285199
	2557.089655
	2554.345588
	2553.108108
	2552.020761
	2550.774809
	2548.213287
	2546.176030
	2543.453846
	2543.234848
	2542.690554
	2542.204947
	2541.852632
	2541.025830
	2541.781132
	2540.963235
	2541.640152
	2543.652672
	2542.737037
	2542.386555
	2545.446970
	2547.706612
	2550.980469
	2553.995652
	2555.739300
	2560.212500
	2562.995935
	2565.570850
	2568.589212
	2571.295720
	2573.446154
	2576.507634
	2578.614173
	2581.501961
	2584.533074
	2586.991870
	2589.952991
	2593.105932
	2596.326360
	2598.277778
	2601.190476
	2603.914414
	2606.613636
	2638.520833
	2639.163218
	2615.829268
	2616.343602
	2616.194245
	2615.175853
	2613.898592
	2611.076543
	2609.514045
	2609.706173
	2610.410714
	2610.060694
	2609.287719
	2609.960396
	2611.678771
	2612.587927
	2616.160494
	2617.425197
	2620.264935
	2623.995074
	2626.616188
	2629.527638
	2631.838046
	2634.394872
	2636.773684
	2639.217284
	2641.526549
	2642.200903
	2643.040816
	2641.946581
	2639.634884
	2636.222738
	2633.475728
	2630.220874
	2627.454545
	2624.959494
	2622.551980
	2619.391192
	2617.074935
	2615.294461
	2611.603491
	2609.018421
	2605.705882
	2603.859504
	



Point 158

x

1791.000000
	1771.000000
	1771.000000
	1774.000000
	1769.000000
	1770.000000
	1773.000000
	1771.000000
	1792.000000
	1786.000000
	1796.000000
	1784.000000
	1786.000000
	1775.000000
	1774.000000
	1776.000000
	1774.000000
	1784.000000
	1783.000000
	1784.000000
	1782.000000
	1783.000000
	1784.000000
	1783.000000
	1782.000000
	1778.000000
	1781.000000
	1784.000000
	1785.000000
	1783.000000
	1767.000000
	1784.000000
	1777.000000
	1773.000000
	1779.000000
	1779.000000
	1778.000000
	1770.000000
	1771.000000
	1771.000000
	1772.000000
	1773.000000
	1774.000000
	1775.000000
	1775.000000
	1776.000000
	1776.000000
	1777.000000
	1778.000000
	1779.000000
	1779.000000
	1779.000000
	1780.000000
	1780.000000
	1782.000000
	1781.000000
	1775.000000
	1780.000000
	1782.000000
	1779.000000
	1784.000000
	1781.000000
	1765.000000
	1854.000000
	1852.000000
	1852.000000
	1852.000000
	1851.000000
	1852.000000
	1852.000000
	1851.000000
	1852.000000
	1851.000000
	1851.000000
	1852.000000
	1851.000000
	1851.000000
	1851.000000
	1850.000000
	1849.000000
	1850.000000
	1850.000000
	1850.000000
	1850.000000
	1849.000000
	1849.000000
	1849.000000
	1849.000000
	1849.000000
	1850.000000
	1868.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1913.000000
	1913.000000
	1913.000000
	1910.000000
	1910.000000
	1909.000000
	1909.000000
	1909.000000
	1926.000000
	1927.000000
	1927.000000
	1926.000000
	1926.000000
	1927.000000
	1926.000000
	1927.000000
	1926.000000
	1927.000000
	1927.000000
	1927.000000
	1927.000000
	1927.000000
	1926.000000
	1926.000000
	1927.000000
	1927.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1927.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1927.000000
	1926.000000
	1927.000000
	1926.000000
	1926.000000
	1927.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1931.000000
	1932.000000
	1928.000000
	1927.000000
	1927.000000
	1927.000000
	1926.000000
	1927.000000
	1928.000000
	1926.000000
	1928.000000
	1927.000000
	1927.000000
	1927.000000
	1927.000000
	1927.000000
	1927.000000
	1926.000000
	1927.000000
	1928.000000
	1927.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1926.000000
	1927.000000
	1926.000000
	1927.000000
	1926.000000
	1926.000000
	1926.000000
	1927.000000
	1927.000000
	1893.000000
	1890.000000
	1888.000000
	1887.000000
	1875.000000
	1877.000000
	1879.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1913.000000
	1913.000000
	1913.000000
	1913.000000
	1913.000000
	1913.000000
	1913.000000
	1913.000000
	1913.000000
	1914.000000
	1914.000000
	1913.000000
	1913.000000
	1914.000000
	1914.000000
	1913.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1913.000000
	1914.000000
	1914.000000
	1914.000000
	1913.000000
	1914.000000
	1913.000000
	1914.000000
	1914.000000
	1913.000000
	1913.000000
	1914.000000
	1914.000000
	1914.000000
	1914.000000
	1913.000000
	1914.000000
	1914.000000
	1914.000000
	

y

3357.905286
	3357.746154
	3357.957692
	3357.776062
	3357.950877
	3357.943478
	3357.736434
	3357.863118
	3356.032454
	3357.229167
	3353.193015
	3357.250000
	3357.194986
	3357.727612
	3357.889344
	3357.886275
	3357.892308
	3357.629032
	3357.580442
	3357.541436
	3357.581395
	3357.540462
	3357.619335
	3357.562874
	3357.558394
	3357.666667
	3357.620896
	3357.536232
	3357.489855
	3357.572785
	3357.979757
	3357.569322
	3357.918635
	3358.039894
	3357.835165
	3357.783641
	3357.836461
	3311.560071
	3312.872600
	3313.864636
	3314.676271
	3315.426087
	3316.554237
	3317.348135
	3318.740035
	3319.813309
	3319.873585
	3320.939024
	3322.654054
	3323.479646
	3324.382867
	3324.710383
	3326.690391
	3327.335793
	3357.528529
	3357.650000
	3357.715170
	3357.536364
	3357.519231
	3357.649231
	3357.484507
	3357.450142
	3357.961538
	3301.019305
	3301.526132
	3301.767802
	3301.702055
	3301.172285
	3301.097778
	3299.827869
	3299.275194
	3298.745968
	3300.192982
	3300.193220
	3299.116208
	3298.976271
	3299.883495
	3299.848148
	3301.222672
	3300.989655
	3300.577465
	3298.975000
	3301.233846
	3299.687500
	3300.734177
	3300.390093
	3299.910853
	3300.469388
	3301.433437
	3299.632653
	3350.496914
	3318.272953
	3318.292500
	3318.217500
	3318.329208
	3318.302500
	3318.290727
	3318.393484
	3318.410000
	3318.426065
	3318.272953
	3318.300248
	3318.292500
	3318.245700
	3318.241117
	3318.400504
	3318.496183
	3318.555838
	3318.534704
	3318.392947
	3318.345088
	3318.283887
	3318.598972
	3318.349367
	3318.248718
	3318.110000
	3317.731527
	3317.552632
	3316.853604
	3310.005376
	3313.497307
	3313.680000
	3313.503472
	3313.838111
	3275.459119
	3275.578838
	3275.619048
	3275.505176
	3275.567901
	3275.565217
	3275.626531
	3275.662551
	3275.617769
	3275.596273
	3275.580042
	3275.602484
	3275.625000
	3275.612371
	3275.579381
	3275.431818
	3275.535417
	3275.585567
	3275.526971
	3275.563147
	3275.553942
	3275.592975
	3275.599589
	3275.575258
	3275.478261
	3275.498965
	3275.541494
	3275.286017
	3275.527083
	3275.292373
	3275.484277
	3275.376569
	3275.446541
	3275.550000
	3275.521649
	3275.367089
	3275.384454
	3275.519833
	3275.598344
	3275.258475
	3275.547718
	3275.391667
	3275.506250
	3275.497908
	3275.444211
	3274.729977
	3274.921348
	3277.718855
	3277.272260
	3275.362035
	3275.123203
	3275.061053
	3275.317172
	3274.646532
	3275.391753
	3275.464213
	3274.582057
	3275.251497
	3274.959677
	3274.832661
	3274.936382
	3274.685437
	3274.804391
	3274.960938
	3274.844055
	3275.063790
	3275.488889
	3275.094050
	3275.074951
	3275.241176
	3275.166994
	3275.103250
	3275.180198
	3275.266932
	3275.371769
	3275.347913
	3275.302970
	3275.242188
	3275.033865
	3275.238477
	3275.259036
	3275.298387
	3275.370968
	3275.370741
	3275.381339
	3275.339394
	3275.229249
	3275.265720
	3275.419355
	3275.446680
	3275.299389
	3275.418000
	3275.264766
	3275.300601
	3275.410101
	3275.356275
	3275.402834
	3275.437500
	3275.821218
	3275.952475
	3276.105469
	3275.996040
	3275.903226
	3277.119048
	3277.841637
	3279.005034
	3267.137566
	3266.820313
	3267.206522
	3265.748815
	3292.244526
	3292.268987
	3292.515464
	3318.381313
	3318.567089
	3318.431818
	3318.156171
	3317.756627
	3317.917085
	3317.023095
	3317.600473
	3317.210526
	3317.436620
	3317.955774
	3317.799517
	3318.087500
	3318.712821
	3318.576531
	3318.158025
	3317.934673
	3318.162562
	3318.296020
	3318.022785
	3318.335821
	3318.326733
	3318.424691
